1247629981183868929 2020-04-07 21:59:02 BST <JHodge33782656> Junior Olympics is around the corner.. Currently ranked #9 for 11yo; I have to improve. @youtholympics #aaujrogames  https://www.facebook.com/100000237553871/posts/3789171871100694/?d=n …
1247420295201218561 2020-04-07 08:05:48 BST <AmanV98> 🏅 medal to ap is saal be le aate or agle saal bhi le aaoge 🤗
1247402811987390464 2020-04-07 06:56:20 BST <Laxman8824> ओर हम आपसे ये उम्मीद करते है कि आप केवल खेलेंगी ही नही बल्कि जिसकी चाहत ये देश करता है वो लेकर भी आयेगी। जय हिन्द जय भारत।
1247232814719868934 2020-04-06 19:40:50 BST <hrv_olimp_odbor> Hrvatska olimpijska akademija i Hrvatsko društvo za Ujedinjene narode virtualno obilježavaju Međunarodni dan sporta za razvoj i mir! ⬜🤗 Potporu daje i hrvatska olimpijska obitelj 💕 #whitecard #IDSDP2020 #HDUN #April6 @Olympics @ANOC_Olympic @EOCmedia @youtholympics  pic.twitter.com/I0EcK6293m
1247168630657294336 2020-04-06 15:25:47 BST <youtholympics> Farid Walizadeh: “With every darkness there’s a light.” https://www.olympic.org/news/farid-walizadeh-with-every-darkness-there-s-a-light …
1247086525881257991 2020-04-06 09:59:32 BST <EricJumper> WHAT IS THE INTERNATIONAL DAY OF SPORT FOR DEVELOPMENT AND PEACE?  #IDSDP is an annual celebration of the power of sport to drive social change, community development and to foster peace and understanding.  #StaySafe #StayActive #StayHealthy #IDSDP2020 @Olympics @youtholympics  pic.twitter.com/6ecSGghnGF
1247067129238687749 2020-04-06 08:42:27 BST <ISFsports> On #April6 we celebrate Int Day of Sport for Development & Peace #IDSDP2020.  ISF President @lpetrynka raises #WhiteCard to show sport is a powerful tool for development (of #youth) & peace.   @iocmedia @mikeecj @olympicchannel @youtholympics @sergey_bubka @MarisolCasado pic.twitter.com/n7btJr70Sn
1246714755076820994 2020-04-05 09:22:15 BST <sahmered> Tout pareil😭
1246625436064337920 2020-04-05 03:27:19 BST <DrRamChanderSh1> Sakoon aa gya Kasam hai aab Corona Bagega @PMOIndia @UEFAYouthLeague @youth @youtholympics @YouthJKPDP @youthmusic https://www.facebook.com/2028389080741400/posts/2615089205404715/?sfnsn=wiwspmo&extid=DoQppU9KH8tpiUjB&d=n&vh=e …
1246553617684889600 2020-04-04 22:41:56 BST <aidousshh> @sahmered nous on sait même pas posé un pied sur la glace 😭😭😭😭😭😭
1246063486158938120 2020-04-03 14:14:20 BST <youtholympics> Young Colombian Sánchez Díaz using hockey to promote peace and inclusion: https://www.olympic.org/news/young-colombian-sanchez-diaz-using-hockey-to-promote-peace-and-inclusion …
1245976918433898496 2020-04-03 08:30:21 BST <pbarkersport> think field archery could certainly be transplanted to become part of @youtholympics
1245962463377530882 2020-04-03 07:32:54 BST <ISFsports> Chika Chukwumerije, #Olympic medallist in #taekwondo & #ISFStayActive ambassador shows training & motivates #youth to stay active.   Taekwondo is included in ISF #Gymnasiade Jinjiang 2020 programme.  @iocmedia @olympicchannel @youtholympics @mikeecj @NigeriaOlympic @NigeriaFMYS pic.twitter.com/DS8uTesOgm
1245710118706184193 2020-04-02 14:50:11 BST <youtholympics> IOC Young Leader changing the world through education and basketball:   https://bit.ly/2R3gIQz  pic.twitter.com/4IFss1fI7h
1245645467511226370 2020-04-02 10:33:17 BST <aarohi_news> #Olympic Postponed AGAIN? For full story:  https://www.youtube.com/watch?v=0xlZACmYPjY … #CoronavirusOutbreak #coronavirusindia #coronavirus #COVID19Pandemic #COVID #COVIDー19 #Pandemie @Olympics @TeamUSA @NBCOlympics @SpecialOlympics @olympicchannel @youtholympics @CBCOlympics @AUSOlympicTeam @Olympic pic.twitter.com/Lk8W0rjSJk
1245402526473539585 2020-04-01 18:27:55 BST <SHOOTERAMANDEEP> Said very well Manu di
1245357590353022978 2020-04-01 15:29:21 BST <usskiteam> The 2019-20 freeski season!✅  The U.S. Freeski Team earned 20 @FISfreestyle World Cup podiums, 12 podiums at @XGames and @DewTour, as well as 5 @youtholympics Games medals! 👏 🔜we'll show you a few of our favorite slopestyle moments! #OneTeamBestMoments https://bit.ly/39BouY2 
1245273502355197952 2020-04-01 09:55:13 BST <Baseball5> Congratulations @monito1006 for having introduced #Baseball5 in the manual for physical education for the schools of Buenos Aires 🇦🇷 @youtholympics @WBSC #urban #sports https://twitter.com/monito1006/status/1245172210718908416 …
1245184752589692928 2020-04-01 04:02:34 BST <CHALDEA_5300_BC> @Inter @OfficialSSLazio @RepSsLazio @acmilan @juventusfcen @youtholympics @Olympic @CBCOlympics @FIFAcom @UEFA @ChampionsLeague @UEFAcom @EuropaLeague @EuropaLeague @acffiorentina @ASRomaEN @ASRomaEspanol @Judgenap @en_sscnapoli @FCBayernEN @FCBayernUS @BlackYellow @valenciacf
1244801933573083138 2020-03-31 02:41:22 BST <CHALDEA_5300_BC> @Inter @OfficialSSLazio @RepSsLazio @acmilan @juventusfcen @youtholympics @Olympic @CBCOlympics @FIFAcom @UEFA @ChampionsLeague @UEFAcom @EuropaLeague @EuropaLeague @acffiorentina @ASRomaEN @ASRomaEspanol @Judgenap @en_sscnapoli @FCBayernEN @FCBayernUS @BlackYellow @valenciacf pic.twitter.com/SIJzFkaOTD
1244731627017850881 2020-03-30 22:02:00 BST <ISayBritain> DJ TALENT - Olympic Games  https://youtu.be/y3t_dFS5aow  via @YouTube @GabbyLogan @londonersgames @Olympics @Olympics @TeamUSA @NBCOlympics @olympicchannel @SpecialOlympics @CBCOlympics @youtholympics @Olympic @AUSOlympicTeam @damekellyholmes
1244646417831841792 2020-03-30 16:23:25 BST <SportsAmour> New dates Olympic 2020 - July 23 to Aug 8 2021. Paralympics - Aug 24 to Sep 5,2021.  Follow #sportsamour @olympicchannel |@IndianOlympians @Olympics | @AsianGamesOCA | @youtholympics #olympictokyo2020 #paralympics #summerolympics2020 #coronaoutbreak #covıd19 #covid19outbreak😷 pic.twitter.com/8Om13w0YAi
1244600549674307589 2020-03-30 13:21:09 BST <youtholympics> New date for @Tokyo2020 has been announced:  http://www.olympic.org/news/ioc-ipc-tokyo-2020-organising-committee-and-tokyo-metropolitan-government-announce-new-dates-for-the-olympic-and-paralympic-games-tokyo-2020 … pic.twitter.com/8Cgt969ISb
1244581063470403584 2020-03-30 12:03:43 BST <Indraje81076826> wow
1244104182690271233 2020-03-29 04:28:46 BST <SukhdevJoshi17> Well said manu 👍
1244095553811681280 2020-03-29 03:54:28 BST <CHALDEA_5300_BC> @Inter @OfficialSSLazio @RepSsLazio @acmilan @juventusfcen @youtholympics @Olympic @CBCOlympics @FIFAcom @UEFA @ChampionsLeague @UEFAcom @EuropaLeague @EuropaLeague @acffiorentina @ASRomaEN @ASRomaEspanol @Judgenap @en_sscnapoli @FCBayernEN @FCBayernUS @BlackYellow @valenciacf
1243852319210401795 2020-03-28 10:47:57 BST <Inkhabar> iTV नेटवर्क की मुहिम  #coronawarriors से जुड़ने और उसे प्रोत्साहित करने के लिए युवा ओलंपिक स्वर्ण पदक विजेता निशानेबाज @realmanubhaker का आभार। आइए मिलकर लड़ें #Corona से जंग @KirenRijiju @IndiaSports @Media_SAI @Inkhabar @NewsX @IndiaNewsoffc @PMOIndia @youtholympics
1243778450084605952 2020-03-28 05:54:25 BST <InVisibleHumors> Now you need practice more every athlet has 1 year.. 👍👍 can't wait to see you in Tokyo 2021.
1243713883317116928 2020-03-28 01:37:51 BST <burdak_tejpal> जय हिन्द जय भारत
1243708661454614529 2020-03-28 01:17:06 BST <SHAMBHUPRATAPS5> #StayHomeStaySafe 🙏
1243542097254326272 2020-03-27 14:15:14 BST <RaviRan13075457> jai hind ,jai Bharat mata ki
1243539057524772864 2020-03-27 14:03:09 BST <ankit_moun> धराऐं तो कोनी, रोला तो यू पडरया है।
1243525469707927552 2020-03-27 13:09:10 BST <AvnishSuraj> आज है तो कल है हम रहेंगे राष्ट्र को सुरक्षित करेंगे लोगों को जागरूक करेंगे स्वयं को भी इस जंग से लड़ने के लिए धैर्य साहस दिखाएंगे स्वयं को रच कर इतिहास रचिये  वही बचेगा इसलिए आप सभी रचनात्मक बनिए जो रचता है वही बचता
1243520795843985408 2020-03-27 12:50:35 BST <RahulCh41702543> Tokyo olympic gold medal won🙏🙏🥇🥇🇮🇳🇮🇳
1243520680634863616 2020-03-27 12:50:08 BST <RahulCh41702543> Stay home
1243520645402484736 2020-03-27 12:50:00 BST <pintubaisoya10> Nice ❤️❤️❤️
1243514978633576448 2020-03-27 12:27:28 BST <AshokBishnoiRlp> Good sister
1243513562909179904 2020-03-27 12:21:51 BST <SatyaBeniwal1> 🙏🙏
1243501837543772163 2020-03-27 11:35:15 BST <jyotiguliaboxer> A few easy exercises that can be done from the comfort of our homes. Doing my bit to keep myself fit under isolation at home. #StayHomeStayActive #HumFitTohIndiaFit @FitIndiaOff @KirenRijiju @Media_SAI @IndiaSports @youtholympics @Olympics @BFI_official pic.twitter.com/dKEztfdFja
1243499711614472193 2020-03-27 11:26:49 BST <Theprk3> 👌👌👌✔️♥️😍
1243499531741941762 2020-03-27 11:26:06 BST <BeraAsop> जान है तो जहान है #21daylockdownchallenge Body Healthy wealthy and wise Best Rope Skipping 💔👍🌹👌🚩✌️💪🇮🇳🙏💯 lid Champion jat boy chote ✌️💪🇮🇳 daily evining and morning half hours Rope Skipping 💔✌️💪🇮🇳🙏 @realmanubhaker @KirenRijiju @BajrangPunia ✌️💪🇮🇳🙏Salute pic.twitter.com/h3590RkngP
1243489451453460480 2020-03-27 10:46:02 BST <Vijay_Beniwal> Good sister @realmanubhaker ✌️🙏✌️
1243481627864387584 2020-03-27 10:14:57 BST <AapkaSachinCh> Very nice God bless you and whole world👍
1243479152302288897 2020-03-27 10:05:07 BST <PankajKRathore1> Ji ha
1243478406177542144 2020-03-27 10:02:09 BST <Sinsinwar_IND> 👌👍🙏
1243477843377401856 2020-03-27 09:59:55 BST <VijayLakde3> You are correct Manu
1243474181292830720 2020-03-27 09:45:22 BST <Ashishk27413011> 🙏
1243474152175980544 2020-03-27 09:45:15 BST <RahulRp28468> Jai hind jai bharat
1243471006989266944 2020-03-27 09:32:45 BST <HIMANSH53328166> TQ  You like my comment ❤️👍👍👍👍👍
1243470896502845442 2020-03-27 09:32:18 BST <nareshtanwar_> 😍😍
1243470102206377985 2020-03-27 09:29:09 BST <BipinShukla97> Ek dm right 👌
1243469505495363585 2020-03-27 09:26:47 BST <mahendr_silari> जय हिंद
1243466657005109251 2020-03-27 09:15:28 BST <HIMANSH53328166> ज़िन्दगी भर हम खुशियां ढूंढते रह गए बहार खुशी को ढूंढना के चक्कर में हम अपने अंदर की खुशी से वंचित रह गए
1243462797951827969 2020-03-27 09:00:08 BST <adityaamanalien> #socute pic.twitter.com/NhaJ4w95hW
1243462497241149440 2020-03-27 08:58:56 BST <paliwal_Agra> Jag gumiya tere jesa n koi...  Ultimate.... जान है तो जहांन है।
1243461919362543619 2020-03-27 08:56:38 BST <rajmayna> Nice thoughts
1243461187154497543 2020-03-27 08:53:44 BST <imSatish21> सही बात है । जान है तो जहान है। वरना जीते जी समसान है।
1243461136634150912 2020-03-27 08:53:32 BST <AbasahebNawale> #StayHomeStaySafe
1243460783549190145 2020-03-27 08:52:07 BST <Yatharth7Pathak> Bring gold #Tokyo2021
1243460555223920641 2020-03-27 08:51:13 BST <SunilKali2> Super medm..
1243460458109165568 2020-03-27 08:50:50 BST <DC_Chamar> Aachya
1243460407353733120 2020-03-27 08:50:38 BST <BhimChopra2> बिल्कुल सही बात है बेटा💪👍🇮🇳
1243459900996386816 2020-03-27 08:48:37 BST <realmanubhaker> जान है तो जहान है।@olympicchannel @Olympics @youtholympics @NBCOlympics @Tokyo2020hi @Tokyo2020 @CBCOlympics @IndiaSports @narendramodi @KirenRijiju pic.twitter.com/A0febMRPUD
1242970331419041792 2020-03-26 00:23:14 BST <69_tune> がんばれ！応援するよ〜 競輪は脚！来年GGPとっちゃえ〜😁
1242896167794589697 2020-03-25 19:28:32 BST <PigeonPunchPat>  pic.twitter.com/MfijOh22NL
1242880765567864832 2020-03-25 18:27:20 BST <realWarHMMR> @youtholympics
1242815443443859456 2020-03-25 14:07:46 BST <youtholympics> Athletes react to postponement of Tokyo Olympic Games:  https://www.olympic.org/news/athletes-react-to-postponement-of-tokyo-olympic-games … #Tokyo2020 pic.twitter.com/s0tUYZgc0z
1242627079532769280 2020-03-25 01:39:17 BST <kurtgar99030620> my baby giant #EXO @weareoneEXO
1242525940019638274 2020-03-24 18:57:23 BST <SportsAmour> It's official now Olympic 2020 postponed. First time in history of 124 years of Olympic game.  Follow #sportsamour for moe updates. @Olympics @AsianGamesOCA @youtholympics #OlympicsPostponed #covid_19 #covıd19 #olympicgames #indianolympics #covıd19 #covid19outbreak pic.twitter.com/f6HpAV47rI
1242452457847996418 2020-03-24 14:05:24 BST <youtholympics> The Olympic Games Tokyo 2020, originally scheduled to be held from 24 July-9 August 2020, will “be rescheduled to a date beyond 2020 but not later than summer 2021.” Read: http://www.olympic.org/news/joint-statement-from-the-international-olympic-committee-and-the-tokyo-2020-organising-committee …
1241739900946468866 2020-03-22 14:53:57 BST <someoneyehet> WOWWW 😍😍 #EXO @weareoneEXO @layzhang @weareoneEXO
1241725089311100928 2020-03-22 13:55:06 BST <ImEXOGummyBear> I Miss You #CHANYEOL @weareoneEXO @exoonearewe @B_hundred_Hyun @layzhang #EXO #weareoneEXO pic.twitter.com/6dx23yhcMJ
1241585334665670659 2020-03-22 04:39:45 BST <saynotorats> Chanyeol best boy @weareoneEXO ❤️
1241580735863160832 2020-03-22 04:21:29 BST <shihab_02_02> ❤️🙏🏻#OlympicGames @youtholympics @Olympics pic.twitter.com/0szrnGvCyI
1241055457193721856 2020-03-20 17:34:13 BST <ISFsports> From ISF World Schools Championship 🏆 to Nanjing @youtholympics 🥇 medal and a ticket to @Tokyo2020 🔥 @Olympics.   Meet Brazil's Eduarda 👉 https://www.isfsports.org/school-sport-olympic-dream-meet-brazils-eduarda-duda-dos-santos-lisboa … #ISFgirlpower #SchoolSport pic.twitter.com/fFhnNukxic
1241014088966311936 2020-03-20 14:49:50 BST <youtholympics> History maker: Georgeta Popescu on her Lausanne 2020 fairytale: https://www.olympic.org/news/history-maker-georgeta-popescu-on-her-lausanne-2020-fairytale …
1240960432409653251 2020-03-20 11:16:37 BST <bjorninhoSVT> @johlindstrom Hemmaträning från Olympic channel
1240958132823527424 2020-03-20 11:07:29 BST <t00thyPeg> Yeah!
1240956618164101121 2020-03-20 11:01:28 BST <olympicchannel> Don't have any #workout equipment at home? B-boy Bumblebee shows us that there's ALWAYS a way.  @youtholympics  pic.twitter.com/W7o1mhUV6k
1240724589941911552 2020-03-19 19:39:28 BST <margomountjoy> #SafeSport @youtholympics @BJSM_BMJ @Olympics https://twitter.com/MacHealthSci/status/1240665038077202439 …
1240614340295712769 2020-03-19 12:21:22 BST <akshat4577> A great initiative by #homeministry , will boost the youth participation which leads them to be more responsible, aware nd make them ready to face every obstacles....  Jai hind 🇮🇳 @PMOIndia @AmitShah @youtholympics @YoungIndiabol https://twitter.com/the_hindu/status/1240583794643664897 …
1240260719536484357 2020-03-18 12:56:13 BST <youtholympics> In uncertain times, athletes send messages of support:  http://www.olympic.org/news/in-uncertain-times-athletes-send-messages-of-support … pic.twitter.com/5m67zGQDdj
1239526212772528129 2020-03-16 12:17:33 BST <NAWOYouth> One step closer to #GenerationEquality with @Olympics ensuring a gender balance of 48.8% women competing this summer #Tokyo2020 #WomenInSport @youtholympics @thomasbatch76 @zarinhainsworth @FatoumataDiall  https://bit.ly/3aWULtO  pic.twitter.com/BpYzRmElh9
1239135099179773952 2020-03-15 10:23:24 BST <olympics2020jp> Tokyo Olympics 2020 Live Stream : How to watch 2020 Summer Olympics and listen on TV, radio and online  https://twitter.com/tokyo2020live  #nbcolympics #tokyo2020 #Lausanne2020 #YouthOlympics #YouthOlympicGames #Lausanne2020 #Tokyo2020jp #tokyo2020 #iocmedia #olympicchannel #Olympics pic.twitter.com/zr4j7OaEuN
1239084483585822723 2020-03-15 07:02:16 BST <Younus6> @youtholympics Holen Sie sich den New Fortnite Chapter 2 Guide!Holen Sie sich den New Fortnite Chapter 2 Guide! Verwenden Sie Ihren Computer für dieses Angebot Geben Sie jetzt Ihre Handynummer ein, um den Download zu starten. Klicken Sie hier:  http://bit.ly/2wb0RrE  pic.twitter.com/FshRqEwRJm
1238814637384011777 2020-03-14 13:10:00 BST <iocmedia> In October 2018, the @youtholympics @buenosaires2018 were the first fully gender-balanced Olympic event ever. Read more 👉  https://bit.ly/2IAtpxB  #WomenInSport #GenerationEquality @UN_Women @Lausanne2020 pic.twitter.com/GwCD8odgBP
1238736495072014337 2020-03-14 07:59:29 BST <qt8n_y> maybe u are going to have that season of Kevin, Yuma, u will do ur best w/ so much thank all for world,,, im grateful to YumaKagiyama KevinAymoz FigureStating n so   YouthOlympics Lausanne2020 #OlymicChannel pic.twitter.com/KNCI7obpCF
1238481662452928512 2020-03-13 15:06:52 BST <youtholympics> At the YOG, Amanda Salzgeber lived up to expectations! https://www.olympic.org/news/at-the-yog-amanda-salzgeber-lived-up-to-expectations …
1238118470962819073 2020-03-12 15:03:41 BST <youtholympics> What an amazing event! Let's relive #Lausanne2020 with this Best Of:  https://youtu.be/w1irmXiyLbA  #ThrowbackThursday
1237759152358899715 2020-03-11 15:15:53 BST <PotLuckCannabis> $BTHR New Acquisition 👉Live Youth Sports Network. So many possibilities as our youth flourish! #sportscene #stocks #parenting @youtholympics @YouthSportTrust @UEFAYouthLeague @NFFNetwork #YOUTH  http://bit.ly/38GaLim  pic.twitter.com/WjsqiEyBS5
1237430331482963969 2020-03-10 17:29:16 BST <gabriela_amv> 😆😆 oppa 😘
